project3/track1/recovery/IMG/center_2017_02_25_21_14_02_949.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_02_949.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_02_949.jpg, 0, 0.9951586, 0, 30.18834
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_049.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_049.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_049.jpg, -0.2212726, 0.9951586, 0, 30.1787
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_151.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_151.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_151.jpg, -0.563153, 0.9951586, 0, 30.13141
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_252.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_252.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_252.jpg, 0, 0.9951586, 0, 30.18659
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_354.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_354.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_354.jpg, 0, 0.9951586, 0, 30.18957
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_456.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_456.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_456.jpg, 0.4112061, 0.9951586, 0, 30.1385
project3/track1/recovery/IMG/center_2017_02_25_21_14_03_557.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_03_557.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_03_557.jpg, 0, 0.9951586, 0, 30.18437
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_152.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_152.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_152.jpg, 0, 0.9951586, 0, 30.1862
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_253.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_253.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_253.jpg, 0, 0.9951586, 0, 30.19662
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_353.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_353.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_353.jpg, 0, 0.9951586, 0, 30.18866
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_455.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_455.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_455.jpg, 0.0503323, 0.9951586, 0, 30.20612
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_556.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_556.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_556.jpg, 0.1642924, 0.9951586, 0, 30.1923
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_656.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_656.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_656.jpg, 0.02184231, 0.9951586, 0, 30.17878
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_757.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_757.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_757.jpg, 0.01234559, 0.9951586, 0, 30.18266
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_858.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_858.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_858.jpg, 0.01234559, 0.9951586, 0, 30.18859
project3/track1/recovery/IMG/center_2017_02_25_21_14_10_960.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_10_960.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_10_960.jpg, 0.3447293, 0.9951586, 0, 30.16272
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_060.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_060.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_060.jpg, 0.2307691, 0.9951586, 0, 30.18615
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_160.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_160.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_160.jpg, 0.1263057, 0.9951586, 0, 30.19159
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_262.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_262.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_262.jpg, 0.088319, 0.9951586, 0, 30.19049
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_363.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_363.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_363.jpg, 0, 0.9951586, 0, 30.19112
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_464.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_464.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_464.jpg, -0.2782527, 0.9951586, 0, 30.16431
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_564.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_564.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_564.jpg, -0.4871796, 0.9951586, 0, 30.144
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_665.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_665.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_665.jpg, -0.5251663, 0.9951586, 0, 30.16121
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_766.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_766.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_766.jpg, 0, 0.9951586, 0, 30.17436
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_867.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_867.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_867.jpg, 0, 0.9951586, 0, 30.18727
project3/track1/recovery/IMG/center_2017_02_25_21_14_11_967.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_11_967.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_11_967.jpg, 0, 0.9951586, 0, 30.18901
project3/track1/recovery/IMG/center_2017_02_25_21_14_12_068.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_12_068.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_12_068.jpg, 0.01234559, 0.9951586, 0, 30.18867
project3/track1/recovery/IMG/center_2017_02_25_21_14_12_168.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_12_168.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_12_168.jpg, 0, 0.9951586, 0, 30.18903
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_373.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_373.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_373.jpg, -0.211776, 0.9951586, 0, 30.1769
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_474.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_474.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_474.jpg, -0.2497627, 0.9951586, 0, 30.18159
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_576.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_576.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_576.jpg, -0.2592593, 0.9951586, 0, 30.18537
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_676.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_676.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_676.jpg, -0.2497627, 0.9951586, 0, 30.1871
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_776.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_776.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_776.jpg, -0.1642925, 0.9951586, 0, 30.19677
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_877.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_877.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_877.jpg, -0.02184245, 0.9951586, 0, 30.26665
project3/track1/recovery/IMG/center_2017_02_25_21_14_18_978.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_18_978.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_18_978.jpg, -0.02184245, 0.9951586, 0, 30.13519
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_078.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_078.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_078.jpg, 0, 0.9951586, 0, 30.24148
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_180.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_180.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_180.jpg, 0, 0.9951586, 0, 30.18583
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_280.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_280.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_280.jpg, 0, 0.9951586, 0, 30.19012
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_382.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_382.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_382.jpg, 0, 0.9951586, 0, 30.19192
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_484.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_484.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_484.jpg, -0.002849102, 0.9951586, 0, 30.18968
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_585.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_585.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_585.jpg, 0, 0.9951586, 0, 30.18996
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_687.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_687.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_687.jpg, 0, 0.9951586, 0, 30.18914
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_789.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_789.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_789.jpg, 0, 0.9951586, 0, 30.18927
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_889.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_889.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_889.jpg, 0, 0.9951586, 0, 30.18942
project3/track1/recovery/IMG/center_2017_02_25_21_14_19_990.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_19_990.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_19_990.jpg, 0, 0.9951586, 0, 30.18942
project3/track1/recovery/IMG/center_2017_02_25_21_14_20_091.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_20_091.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_20_091.jpg, 0, 0.9951586, 0, 30.18942
project3/track1/recovery/IMG/center_2017_02_25_21_14_20_193.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_20_193.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_20_193.jpg, 0, 0.9951586, 0, 30.18942
project3/track1/recovery/IMG/center_2017_02_25_21_14_20_294.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_20_294.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_20_294.jpg, 0, 0.9951586, 0, 30.18938
project3/track1/recovery/IMG/center_2017_02_25_21_14_20_395.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_20_395.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_20_395.jpg, 0, 0.9951586, 0, 30.18939
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_301.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_301.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_301.jpg, 0, 0.9951586, 0, 30.18798
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_401.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_401.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_401.jpg, 0, 0.9951586, 0, 30.1968
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_502.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_502.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_502.jpg, -0.297246, 0.9951586, 0, 30.17696
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_603.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_603.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_603.jpg, -0.8385565, 0.9951586, 0, 30.10454
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_704.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_704.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_704.jpg, -0.05033244, 0.9951586, 0, 30.17365
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_805.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_805.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_805.jpg, 0, 0.9951586, 0, 30.18307
project3/track1/recovery/IMG/center_2017_02_25_21_14_25_905.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_25_905.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_25_905.jpg, 0.1263057, 0.9951586, 0, 30.18105
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_007.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_007.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_007.jpg, 0.2307691, 0.9951586, 0, 30.17676
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_109.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_109.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_109.jpg, 0, 0.9951586, 0, 30.18841
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_211.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_211.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_211.jpg, 0.1737891, 0.9951586, 0, 30.18375
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_312.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_312.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_312.jpg, 0, 0.9951586, 0, 30.18947
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_412.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_412.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_412.jpg, 0, 0.9951586, 0, 30.18974
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_512.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_512.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_512.jpg, 0.4301993, 0.9951586, 0, 30.13537
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_613.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_613.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_613.jpg, 0, 0.9951586, 0, 30.18844
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_715.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_715.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_715.jpg, 0, 0.9951586, 0, 30.18925
project3/track1/recovery/IMG/center_2017_02_25_21_14_26_817.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_26_817.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_26_817.jpg, 0, 0.9951586, 0, 30.18867
project3/track1/recovery/IMG/center_2017_02_25_21_14_30_940.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_30_940.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_30_940.jpg, 0, 0.9951586, 0, 30.18562
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_042.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_042.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_042.jpg, 0, 0.9951586, 0, 30.18602
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_143.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_143.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_143.jpg, 0, 0.9951586, 0, 30.18621
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_244.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_244.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_244.jpg, 0.1832858, 0.9951586, 0, 30.1837
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_345.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_345.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_345.jpg, 0.2592592, 0.9951586, 0, 30.18281
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_446.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_446.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_446.jpg, 0.2592592, 0.9951586, 0, 30.1688
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_547.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_547.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_547.jpg, 0.2402658, 0.9951586, 0, 30.1224
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_649.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_649.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_649.jpg, 0.2402658, 0.9951586, 0, 30.04344
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_750.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_750.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_750.jpg, 0, 0.9951586, 0, 30.18258
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_852.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_852.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_852.jpg, 0, 0.9951586, 0, 30.19319
project3/track1/recovery/IMG/center_2017_02_25_21_14_31_953.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_31_953.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_31_953.jpg, -0.03133909, 0.9951586, 0, 30.18938
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_053.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_053.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_053.jpg, -0.3922128, 0.9951586, 0, 30.14412
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_154.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_154.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_154.jpg, -0.1263058, 0.9951586, 0, 30.18961
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_256.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_256.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_256.jpg, 0, 0.9951586, 0, 30.18857
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_357.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_357.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_357.jpg, 0, 0.9951586, 0, 30.18947
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_458.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_458.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_458.jpg, 0, 0.9951586, 0, 30.18957
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_559.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_559.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_559.jpg, 0, 0.9951586, 0, 30.18918
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_661.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_661.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_661.jpg, -0.08831915, 0.9951586, 0, 30.18776
project3/track1/recovery/IMG/center_2017_02_25_21_14_32_761.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_32_761.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_32_761.jpg, -0.5251663, 0.9951586, 0, 30.12984
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_402.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_402.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_402.jpg, -0.6676164, 0.9951586, 0, 30.11351
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_503.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_503.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_503.jpg, -1, 0.9951586, 0, 30.07233
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_605.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_605.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_605.jpg, -0.07882251, 0.9951586, 0, 30.1693
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_705.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_705.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_705.jpg, 0, 0.9951586, 0, 30.17677
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_805.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_805.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_805.jpg, 0, 0.9951586, 0, 30.18589
project3/track1/recovery/IMG/center_2017_02_25_21_14_36_906.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_36_906.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_36_906.jpg, -0.1358026, 0.9951586, 0, 30.18819
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_007.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_007.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_007.jpg, -0.4776829, 0.9951586, 0, 30.15047
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_109.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_109.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_109.jpg, 0, 0.9951586, 0, 30.18636
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_209.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_209.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_209.jpg, -0.4301995, 0.9951586, 0, 30.15068
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_309.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_309.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_309.jpg, 0, 0.9951586, 0, 30.18179
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_410.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_410.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_410.jpg, 0, 0.9951586, 0, 30.18772
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_510.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_510.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_510.jpg, 0, 0.9951586, 0, 30.18902
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_611.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_611.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_611.jpg, 0, 0.9951586, 0, 30.18956
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_712.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_712.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_712.jpg, 0, 0.9951586, 0, 30.18971
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_812.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_812.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_812.jpg, 0, 0.9951586, 0, 30.18971
project3/track1/recovery/IMG/center_2017_02_25_21_14_37_912.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_37_912.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_37_912.jpg, 0, 0.9951586, 0, 30.19011
project3/track1/recovery/IMG/center_2017_02_25_21_14_38_013.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_38_013.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_38_013.jpg, -0.4681862, 0.9951586, 0, 30.12892
project3/track1/recovery/IMG/center_2017_02_25_21_14_38_113.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_38_113.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_38_113.jpg, 0, 0.9951586, 0, 30.18262
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_100.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_100.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_100.jpg, 0, 0.9951586, 0, 30.18719
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_202.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_202.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_202.jpg, -0.09781586, 0.9951586, 0, 30.19011
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_304.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_304.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_304.jpg, -0.211776, 0.9951586, 0, 30.18608
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_405.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_405.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_405.jpg, -0.2402659, 0.9951586, 0, 30.18773
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_507.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_507.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_507.jpg, -0.2592593, 0.9951586, 0, 30.18669
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_607.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_607.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_607.jpg, -0.2592593, 0.9951586, 0, 30.20867
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_708.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_708.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_708.jpg, -0.2497627, 0.9951586, 0, 30.19772
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_810.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_810.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_810.jpg, -0.2497627, 0.9951586, 0, 30.18644
project3/track1/recovery/IMG/center_2017_02_25_21_14_45_910.jpg, project3/track1/recovery/IMG/left_2017_02_25_21_14_45_910.jpg, project3/track1/recovery/IMG/right_2017_02_25_21_14_45_910.jpg, -0.2402659, 0.9951586, 0, 30.19087
